ret_S1BM1E1,ret_S1BM1E2,ret_S1BM1E3,ret_S1BM1E4,ret_S1BM1E5,ret_S1BM2E1,ret_S1BM2E2,ret_S1BM2E3,ret_S1BM2E4,ret_S1BM2E5,ret_S1BM3E1,ret_S1BM3E2,ret_S1BM3E3,ret_S1BM3E4,ret_S1BM3E5,ret_S2BM1E1,ret_S2BM1E2,ret_S2BM1E3,ret_S2BM1E4,ret_S2BM1E5,ret_S2BM2E1,ret_S2BM2E2,ret_S2BM2E3,ret_S2BM2E4,ret_S2BM2E5,ret_S2BM3E1,ret_S2BM3E2,ret_S2BM3E3,ret_S2BM3E4,ret_S2BM3E5
-1.1341430013737724e-05,0.005816775352038003,0.00036309920408089024,0.001207772606335023,0.004785016723627493,0.002121139557293165,-0.00019313064557334545,0.002768806874446791,0.003087160862492086,0.0038879477668995483,-0.0029520208265458054,0.0034178142941705737,0.002194820655886712,-0.0005769138832498643,0.0018467526362478772,0.003102134337679421,-0.0008570005956277739,0.007578205106643768,0.0005656284408163963,0.00852577046274843,0.004019874925967424,0.0008106086934562414,0.004556881383473421,0.0019684426619061275,0.004011167652698435,0.0012389287420669455,0.0023469607591461877,0.000843145465170757,0.001031801251549354,0.005844044195374724
0.0058882665859638595,0.001754241926336133,0.0047002291711211695,0.005898733851458496,0.006059848941907849,0.0017518530765422288,0.009509162418034851,0.008217759413676121,0.005864488451716678,0.004450663905789472,0.003023102957651377,0.003236134213201903,0.0040944925708383895,0.004685048413696706,0.0023722124560505587,0.00182812720716324,0.0011172494630327257,0.004004999742357978,0.011319970757425024,0.00651066655477176,0.004847854226327109,0.003616626645569532,0.006665235682014721,0.007264249376490845,0.012478087831240745,0.0016658063479900495,-0.0017627330593468957,0.0032450591132710807,0.004741562012809915,0.011817849504861581
-0.006222760664743828,0.003941262628039846,-0.0010224078877774465,-0.0011407656706070044,-0.000537666569931629,-0.004136904921869549,-0.0012443326380561259,-0.0031082679716049476,-0.003470274771387897,0.0006361479589681937,-0.004335730437104552,-0.0036065778071811974,-0.0032222399276064418,-0.00430428844727367,-0.0032396775700145623,-0.00029095912281552715,0.002578313989224423,-0.0002248482711835979,-0.0002691422252166694,-0.003259265123281747,-0.0010707612190148884,-2.462292134007267e-05,-0.0038959844798840395,-0.0050824910045136,-0.004607825018604993,-0.0052215081711355455,-0.006929440203041502,-0.010104879748902645,-0.008672227218291589,-0.010055370914911302
0.010396467067332276,0.016631457432292853,0.014746016800186378,0.014276507776912339,0.014276897298176239,0.011121539688549707,0.016241755352416735,0.012469997057286561,0.01245536633478087,0.01588405354559409,0.01193056460758981,0.011418572037714127,0.009475605756437718,0.010461797651256925,0.01361052187061346,0.010671591051001489,0.0043041636905731435,-0.00036477578673468946,0.006887274247794629,0.009189298814440474,0.006040631750512205,0.008218081526806437,0.008742556572612342,0.008602126800129234,0.009035463430790371,0.007813888166355564,0.002020604237404591,0.008525472600143674,0.0004610887512422464,-0.00043275297711897374
0.006869511292372829,0.009279005644167747,0.005896049028322895,0.0013001195188099225,0.003927307180129211,0.0018113406507565314,0.001761445432245513,0.0025787704268956943,0.0027605911838475116,0.002735239645238298,0.004312419545269268,0.004492607691375732,0.004726058961550384,0.0021703364328796624,0.0015816544433190983,0.004870243551512416,-0.002777963319501184,-0.003090865688002289,-0.0008053188053917556,0.00300288916359211,-0.0009662052551742059,-0.00018089149530656294,-0.002640725163728312,-0.0031448898076762667,0.002653373276704709,-0.0008996855104829527,-0.002021220828954102,0.000871004762217938,-0.0020772298037633596,0.0023639920396422713
0.009266712763085567,0.006848649843950954,0.008800154632583924,0.004589259219928225,0.008686751883239759,0.008876787292422863,0.008143298077804884,0.010323850988698195,0.009854330747912345,0.005793659325852114,0.011784738519209578,0.008294578386341029,0.01259127278927292,0.007775032480929706,0.008987490575690907,0.0015705357850492214,0.005990337674467962,0.011846231151769748,0.00865288622225159,0.00562792295317634,0.0033922747542164578,0.00475335441991925,0.008738019813909382,0.00693955373848682,0.005481884925789245,0.008227741781560372,0.0007497634685112439,0.00381987077950478,0.0017577031598073373,0.007655921739603733
0.0079836894994752,0.010442538287432409,0.012648525298033605,0.009657393744017667,0.0077423597792501565,0.009962120466187422,0.009177019573089872,0.008994125323777566,0.008908388786065145,0.01424709609214011,0.009464596909477107,0.015435795250079438,0.011996453314613723,0.012330422969515089,0.0059294641861745035,0.003202540077985966,0.006096795594058346,0.0038753987979777854,0.004701693622914911,0.005174155097743262,0.0035857202380275076,0.007814223562502812,0.006045164786072075,0.008801194861588311,0.004394889524302513,0.005118428043362891,0.006116435602421657,0.004345264195673242,0.0030220904920809444,0.0026874396359167878
-0.010024196773966229,-0.006584898386905786,0.00014540480467242623,0.0012158755606423135,-0.006191334681534355,-0.00731031837654145,-0.0006754198731999268,-0.0014296481781448443,0.002041362420537806,-0.006552867527964078,0.008796583888666295,0.008377975735315001,0.007920828762501544,0.018363435566889692,0.0038128286198121676,-0.004351677468224134,-0.0053415384657478785,-0.007000972034178875,-0.005380149503553463,-0.007244785477131712,0.0036112400297773186,0.002686316489772741,0.004061820351250416,0.0016093456751938048,-0.0015632678049648577,0.008987635559193671,0.007584556379583665,0.006180188327284315,0.008709381698471502,0.005943567767222221
0.01020417271115533,0.006746129601289186,0.007006676575044745,0.005883496429570162,0.006634269475299271,0.007663625503360906,0.006625791558679339,0.008439691541954555,0.004807133104311198,0.010673845940646586,0.005747675897885286,0.005681758960680537,0.003057727232038717,0.006459247322981439,0.008766812972262571,0.008570071676142427,0.010426213298962024,0.011699310879326904,0.005276548427962759,0.005075738123131922,0.009232078033644273,0.010212851816540672,0.00835865430769722,0.014522892631183308,0.007307769860081731,0.0032792462822724736,0.0026762277661917565,0.006545745792128927,0.005127312310031158,0.011198315690951435
-0.001588909206982774,0.0008187451147554912,2.4476618949142794e-05,-0.002169743114314114,-0.0011330026443725834,-0.0012757062634853595,-0.001582665041136674,-0.0028357117333886912,-0.0032975472232831373,-0.0009928148273188999,0.006166670006617383,0.0012446497669713961,0.0012030144131173351,0.007080594789020463,-0.0012517214175336358,-0.0038432528847946812,-0.0013040480242689175,-0.0009736435208001571,0.001653660846025079,-0.0011278512467689512,0.002545363327880301,0.00015731884447554466,0.00032218902482560464,0.0020341114736722606,0.0032093669647877865,0.004140812981856019,0.001939228071490341,-0.0011193437920239437,-0.0006351615936988563,0.000403303694649041
-0.009468976513813353,-0.005657414072507123,-0.00588920627076798,-0.013357923701474147,-0.004390181641322666,-0.008979086226143821,-0.013026573908308215,-0.006465148209204783,-0.0068356787211537135,-0.012347263962842095,-0.012476153838261197,-0.012148211771218095,-0.011694797363048376,-0.011860801136761938,-0.00783831612271313,-0.01124538880144938,-0.007514612929677695,-0.010481145577504986,-0.0130228432494135,-0.0035448627043646584,-0.009624828146462233,-0.009905755067136172,-0.008764241042588085,-0.0053347441950534705,-0.0094132447983873,-0.008547347072599916,-0.0037939050435532346,0.00290235394711846,0.004269004120594329,-0.010660919813044916
0.00256718473779011,0.0061300632426365695,0.009221900335880974,0.005236043817785378,0.008613802984663181,0.007005079327902507,0.010391389399696447,0.007914522409200054,0.009633539344306262,0.007280181879953961,0.007499224445713752,0.011720007806314547,0.016570089407018943,0.02301290134692124,0.01816569977616493,-0.0003632630426311304,0.001637246488758008,0.011009348770965965,0.0103321808469936,0.007171615699352446,0.01123187377183667,0.004669346095806296,0.01216775656796493,0.011110109045794814,0.00979004849083145,0.007797939935990694,0.0011898753144461258,0.00551051487541589,0.0024304590950552708,0.006959243909364712
-0.009999329624668627,-0.003633321429851263,-0.010593178360046215,-0.007388430228369511,-0.014205787516005335,-0.014367347364528013,-0.008967174199876525,-0.009869618459753338,-0.007662393086396206,-0.011557815171172766,-0.009574254977661553,-0.0061935742844802626,-0.00970737214977728,-0.0076638265772949596,-0.012528142798309588,-0.002382213019574786,0.0004937721709705749,-0.0008473231302750974,-0.0018276199330468173,-0.005502842111323767,-0.0072499452776794955,-0.0008726841404909954,-0.0037697012422297704,-0.006524095919324157,-0.008722058348011447,-0.005592734129781408,-0.007992209891192214,-0.008581438291425334,-0.009784262919307856,-0.011580870913568499
-0.00016086598753877498,0.0038925798341041796,0.0075775203500441125,0.006603445944819627,0.0008978048016473962,0.007016049850145826,0.010566175269949482,0.007354488520063544,0.008440047035552083,0.007736238778155984,0.014207719983603772,0.013961569191507208,0.020314666308568048,0.01874747940373142,0.01684649106868762,0.008713345548871609,0.017746944094227352,0.01297351168698006,0.009747404011258752,0.0073680145625950565,0.01523919079421338,0.01873022410492617,0.01816407540723852,0.015839971258430004,0.008601645981795313,0.018436319619814588,0.013280149463965142,0.013186904937027146,0.012338451547758249,0.016116723678525
0.00717965523620954,0.010599967328313172,0.012980387589610792,0.012489634042908449,0.00882175637394881,0.009975688021728697,0.011912672881788385,0.010875765392839095,0.006690968912753407,0.01027394565753407,0.007355400957564167,0.008516589408980877,0.00638990174915992,0.0057227114180054255,0.006514736410505921,0.004084493672112418,0.0014006618808891209,0.006348911937086596,0.009524875418307224,0.010592539550068118,0.014654110543854623,0.006411041579045142,0.005561026961647185,0.0025188338305854683,0.00844800965346431,0.006877527066761868,0.0020959074530072916,0.003236487910956635,0.002431225962947699,0.004007702102008433
0.003536797609751297,0.0048323258210450845,0.007004947332407128,0.004113704518777236,0.004181438562290622,0.010217378700324513,0.003461380196424392,0.002790759561856595,0.003580976819414053,0.003168048962863112,0.00825731586505269,0.010373926234113042,0.009853675076220585,0.008914784252771734,0.0013193759295939082,0.0013591628380462554,0.004449528896199539,0.00424167016391719,0.007964683821809886,0.0030995778693934774,0.001536330223122023,0.004995011531734605,0.0061900183560194486,0.007784492067905558,0.0030364302632096664,0.005621973286819574,0.00369832007234319,0.0018828463931346118,0.00301785381376563,0.002658753176586251
3.886596241857801e-05,0.005047021227414344,-0.00014576052229728101,-0.0025014521830060248,0.004525581884904076,0.0019921111124084896,-0.0006707459424228193,0.0035358104009260514,2.31267841596708e-05,-0.0035734004913280442,-0.007178980275813594,-0.0036947351855162016,-0.008785474309643356,-0.008174808698550622,-0.011584175747804215,-0.0021159213468991507,-0.0010816058370366937,0.0021308783006581933,0.0033638336293696017,0.00947360667352414,-0.006165281427301824,-0.0047930585882723,-0.0028575544767190032,-0.0033868647064886335,0.009121056454323125,-0.007486331411962814,-0.008572179519248392,-0.0057300614138778416,-0.003668425341085569,-0.005466710258297882
0.008172389853254285,0.004174747331427726,0.0036562582542876794,0.0033320279500017565,0.006368757016190553,0.00638221760125772,0.00645239020163909,0.003003074763145226,0.003713577093194173,0.003866728260222665,-0.0005178284011083948,0.00338308495596745,0.0034732121699023967,-0.0053946543990698185,0.0014505477950931848,0.0023110104285748996,0.004091603917402867,0.006495679833586777,0.0010731890469620458,-0.00015252243490210244,0.0006152782098806668,0.0028987429251127574,0.000998327468481684,-0.0014580877432100797,-0.0071648290003013815,-0.002411259224008685,-0.00010778755414715799,0.0005236584235780164,-0.0008613415232436648,-0.009284530048976355
-0.0022170514906530592,-0.008746338288026036,-0.009313610930863067,-0.00818516183681148,-0.003971736578928889,-0.00900184497163913,-0.01157293531047139,-0.009512942320105031,-0.00524015244257702,-0.007912655221622504,-0.009098799173334962,-0.011181361739804448,-0.01123863075095788,-0.006800034956974103,-0.009091895100965542,-0.0032290822466235223,-0.008655717877412466,-0.007614807108250265,-0.0060339036819376255,-0.00600811031380882,-0.006729106179862369,-0.0027337450482174575,-0.013902621451653148,-0.01356736966959519,-0.011829814192402584,-0.009727014947679176,-0.00950698920974599,-0.005912612811588854,-0.006988692926261635,-0.008966941311345405
0.003626426784725077,-0.0008778762838709303,0.0038175597097388895,0.0027530744489577576,0.008747905548599177,0.0033101054750725688,0.004165977919206842,0.004015934643180164,0.00824578201626619,0.003505846583838872,0.003339221356088102,0.0042896620250476,0.006373487920195998,0.003641186392242413,0.01103711138709657,0.002064204226213618,-0.002530437874159535,0.0016447093417857896,0.006246196320538704,0.007825951346032655,0.004603241297484631,0.003371038265980651,0.0028457463292250905,0.0063168844957074664,0.006833533916020296,0.004124532296166699,0.003690627927163537,0.0018366717361487455,0.0024016032715335417,0.005843418071526344
-5.355080536459367e-05,0.0077681709173251946,0.0015957193354015587,0.002499225820480516,0.004811024099227208,0.0023497106909285037,0.003233504217333908,-7.700943098439185e-05,0.002540174251580141,0.004519735543611545,0.004658198283650215,0.00126342987598763,0.003950645947068756,0.006331574333079608,-0.0008726128130204188,0.002069829085401984,0.003711105024062653,0.0006796657874112573,0.0034889385315618193,0.004658267651516321,-0.0018445371300685907,0.005827099639134666,0.00638034992264445,0.00269341563551499,0.005555577476931429,0.0012465421345269018,0.0010962938484623003,0.0008653135091423117,0.000545952925074797,0.004953389730091099
-0.007358022937034595,-0.00852204385461611,-0.004928467590173164,-0.004302460741081399,-0.008801562260017416,-0.0031481533754691465,-0.0088337032262898,-0.009046750336022428,-0.009360852894644937,-0.006304442316911204,-0.007732070622835346,-0.007818688088637844,-0.011098607022937749,-0.010409948029811704,-0.0066188086621448245,-0.004583912713816229,-0.0034227788129635828,-0.006589761629207891,-0.0027713722737769952,-0.00559322362961743,-0.002911855052264245,-0.003535374635871838,-0.006118891674753799,-0.005957896043504855,-0.004616078564802372,-0.006570809347251496,-0.00861460518520606,-0.008986751930921232,-0.004314713080350502,-0.008773601629244
-0.004396067074437926,0.0018995662442125502,0.0032043201263475545,0.004188599465427502,-5.725594569949967e-05,0.0043267125813733235,-1.7725536646464216e-05,0.0015902801575154479,0.0012395685350082876,-0.0001120695962722782,-0.0018455212262546714,-1.7833590867253837e-05,-0.0031345130568215824,-0.003707879553728471,-0.009716857404050393,0.000988000647986007,0.0005954474059389975,0.00429268670249916,0.004651786255068043,0.007133013363066591,0.0016338210856369027,0.0038774822269392593,0.0023767321529291454,0.006861137921941384,-0.007297316344842689,-0.003412221951260285,-0.00471238126521982,-0.0036537840811278538,-0.003891052418356569,-0.006417574032239245
0.01103521850077089,0.015345857829814966,0.012936290208078259,0.009534128753001398,0.016598189221368322,0.012738733065832484,0.014055755832764612,0.0149028332277217,0.011174417562359248,0.013991348928067708,0.010911623339389182,0.010541256759994616,0.014133290704012584,0.009078293416030263,0.0155493991197285,0.00803449911045772,0.006419681414681473,0.010653243934740519,0.00788980576152681,0.009363559727339146,0.007636139940910183,0.01090357983175902,0.009711264303422585,0.01764255970342209,0.0070811220539289165,0.003535184869659312,0.002685467658358992,0.0037594150066740696,0.0024649146912090777,0.008117713633955047
