ret_S1BM1E1,ret_S1BM1E2,ret_S1BM1E3,ret_S1BM1E4,ret_S1BM1E5,ret_S1BM2E1,ret_S1BM2E2,ret_S1BM2E3,ret_S1BM2E4,ret_S1BM2E5,ret_S1BM3E1,ret_S1BM3E2,ret_S1BM3E3,ret_S1BM3E4,ret_S1BM3E5,ret_S2BM1E1,ret_S2BM1E2,ret_S2BM1E3,ret_S2BM1E4,ret_S2BM1E5,ret_S2BM2E1,ret_S2BM2E2,ret_S2BM2E3,ret_S2BM2E4,ret_S2BM2E5,ret_S2BM3E1,ret_S2BM3E2,ret_S2BM3E3,ret_S2BM3E4,ret_S2BM3E5
-0.00040889099831436837,-0.004149325241448273,-0.0070073356421582,-0.00272537647718377,-0.004803230741288363,0.004628224841018793,-0.003254264874922935,0.0020883528705504936,-0.003630605678004231,-0.002017601710153134,-0.003194244311403442,-0.002180296606502362,-0.0036793693013767383,-0.006241957895253208,0.00019438776041463048,-0.004606180433210409,-0.00505274979673766,-0.004993654995133806,-0.002792805282444321,-0.0020740373376091784,-0.0013217774803664173,-0.007846877137810586,-0.00027115756533554244,-0.003288208062423153,-0.0093774545696457,-0.010768231607946132,0.0038878029542827176,-0.0038547632513444476,-0.004018886361001829,-0.005602602977031369
-0.0023128758093594955,-0.0014887699937440912,0.006852378504652324,0.0017108853539727661,0.0006140455885991768,0.0016140448324733433,-0.00020067130520675866,-0.0020076138131037737,0.0002346655490342843,0.007257366558431039,0.009531920977129191,0.005039332677814256,0.006941054777416086,0.006571138915284093,-0.002470698846201899,-0.009059512564273403,-0.007960252678235802,-0.0053739801664926925,-0.006770697976840165,-0.00441372443694627,0.0012758282823116418,-0.005756309799977294,-0.006604025382553212,-0.0020823700035894803,-0.0035372468068210258,-0.002632431124499411,0.006893193117712523,0.0036021792282188484,-0.001494467032622995,-0.0012060470852696059
0.019888597796858913,0.016873951920770958,0.01102934871794699,0.011782977973804797,0.008790580631970725,0.017670137732387174,0.016321047932445154,0.016943957570830344,0.017300198008505668,0.010514960890214175,0.006362929844431126,0.013974739436881366,0.012619168931132742,0.00736094837130874,0.00845423073402853,0.01139902434173038,0.006636513739618193,0.008865238723554646,0.012344094185481725,0.0049002800994157455,0.0036291617469816437,0.00034722075987551616,-0.0003675726850400822,0.007169284330257386,-0.002524323287661237,0.0061485949522591754,-0.0037224483472369,-0.001980566605794563,-0.0011230089479731895,-0.005307112520332241
-0.003169737643944197,0.0012593125733870445,0.007444607658852536,-0.0017699253985985883,0.0013792810395004207,-0.003001664917754482,0.00184239624412864,-0.00037351313697345576,-0.0011914673269850433,0.0004985018840450006,-0.0010917999308929038,-0.0024692724242499826,0.0045192179038464324,0.0060116958307915615,0.0018359806296524802,0.011228165421025045,0.007866513931343756,0.01043940380162886,0.005950456297889778,0.006978611265037066,-0.0011828505698439624,0.008274242299832918,0.0059771137517175745,0.0035673401129398467,0.009627494947004038,0.0013222415874952465,0.0029187371122670145,-0.0006024837705064717,-0.0007970992796582499,0.001019690302617509
0.003683519817592542,0.0035763604044933847,0.0038679308325144037,0.00846663630002887,0.005190259638408951,0.0042937657830445725,0.008943943899463317,0.008222754040920929,0.011388990838794147,0.013398531411529968,0.013621054668227148,0.008754010042263791,0.016714460284562405,0.015619440068589174,0.011542408542196918,0.002394688245813794,0.0071139939552015636,0.006525364507163353,0.0025809167803065437,0.005438145436143942,0.0006393793705419899,0.006924246702556229,0.010104062417378228,0.008528036745019271,0.01582521990873475,0.0028240503887016865,0.001155477370497981,0.007440393379190318,0.013217317600197249,0.01449873381535802
0.004192793159648361,0.0018189394065798428,0.002203342549161655,-0.0016435491586715817,0.003329637700015487,0.00184414169295414,-0.00017521489924124853,0.0028617235720022134,0.0011570659183000591,0.00486178730503269,-0.0033402657429968553,0.002923700058578812,-0.0006249184047786784,-0.0015036859838552675,-0.0016238455986153431,-0.0016424543806060658,0.00539702141271917,-0.00022563518024666478,-0.0005206335321110969,0.0018281483336183306,0.02267017342289767,0.013267974745630663,-0.003138869523574407,-0.003218845858340053,-1.9491701750058406e-05,0.00620298751747439,0.007960184744228653,0.0122109868564022,0.00594456589361017,-0.00044938828966194916
-0.01258408021998023,-0.01007248964794335,-0.00577317556695501,-0.016354441420964344,-0.012312177269506869,-0.011491512856855981,-0.01156292565335343,-0.013088618309106783,-0.008969058884292912,-0.003811665237752744,-0.011792372672531101,-0.011165544816292469,-0.007515626402491968,-0.00937351092157746,-0.006871630385385379,-0.001621677393033937,-0.01080600013751176,-0.0077440299970448065,-0.007736473327941366,-0.0010594757874932731,-0.0027380464057691106,-0.003774315386866644,-0.011624874223703984,-0.006476368802673448,-0.004242412953638763,-0.0049837352014153605,0.008108581303663816,-0.004051406734213388,-0.0026677615733312608,-0.009939125828535374
0.007339116487837548,0.006498741204104932,0.0006559067900347165,0.006358985815153678,0.006678447025053399,0.007412790528596231,0.01042228154279086,0.005247449065150121,0.004987515081056047,0.003992860346622393,0.00575260722565598,0.004597316418651554,0.003010007233062556,0.0058500518997852136,0.002752712836271556,-0.011071648777619108,-0.003360446844023567,-0.0024455707329668424,-0.00353288380213153,-0.001103682944277697,-0.005940027356348978,-0.005497807007095408,-0.0027450306779438784,-0.0007926297344422005,0.0017574995434929271,-0.0052934312276270105,-0.007806847933274841,-0.005728732562068462,-0.005521340976241411,0.0026224311067652483
-0.009871260133761717,-0.006969245262906867,-0.006287384484967869,-0.002611381535669286,-0.0018068537340866246,-0.007367290896163292,-0.0033109398120445732,0.0006014501439001463,-0.007300191701963742,-0.003477960765369294,-0.005589783579326452,-0.0030176238889235655,-0.00671452670635075,0.0014032893752549266,0.0013404196474987072,-0.006947052554893622,-0.006735514234597133,-0.005405929666018476,-0.005374020478516056,-0.007945925723957869,-0.019003212413263276,-0.006398280473151747,-0.0054627906407681785,-0.006612596757875803,-0.004239463016381707,-0.0037982209053225554,-0.0021440623840365135,-0.0018599544642866727,0.0016134901535609688,0.003668565849547864
0.0046556549124930225,0.010589364693931356,0.001193222586470605,0.004707606635548638,0.002562059248458617,0.008920160406989877,0.013391101246899895,0.017584436244548106,0.008622042258328865,0.010337834186520437,0.004940981113547278,0.004944916101033067,0.009005962792499416,0.010037657334196884,0.009883181562649352,0.01757443300270635,0.011483537219510367,0.014771878674023827,0.009303403445664674,0.01154591801103974,0.0058877595501543685,0.011501028522805207,0.013944013166103593,0.008352508530795331,0.008940330903192018,0.003423714884439655,0.002074283547958576,0.0018908180316349334,0.009797490798139115,0.010440450848773705
0.0005396693786321146,0.004038465690123595,0.007022792591873904,0.001980589944395122,0.002141900576121818,0.004014161199205219,0.004938892950352262,0.0012271754779756474,0.009906705890332084,0.0010171793470765366,0.00218793454820378,-0.0004722566230892809,0.000668521094261056,0.000571032761674761,0.0021709773658849098,0.003167772816864084,0.00010405026289022641,0.0034092002141071728,0.002188957392067385,0.002510826368147749,0.002211749110306921,0.0022336460085892545,-0.0009917799471355964,0.004680252814560982,0.003069146582796044,0.00024586737962224606,0.00010253965584866458,0.0007867888283587989,-0.0027378512625312735,-0.001055702253270995
0.002638223923996438,0.002109375430904107,-0.00047111496292203303,0.006110740642352024,0.003118845035114464,0.0038350915333786894,0.005261852441527959,0.001981743990181442,0.0005059045431392646,0.003263161431017132,-0.0004424445442248485,0.004460365446755666,0.004082781465347934,0.0054144976528061805,0.008068587629435037,0.01275412787416533,0.018806974617616382,0.011033914067425843,0.006482265380850055,0.013501077831433334,-0.005652922285922752,0.004037527315134478,0.011534697135191604,0.007273176144821494,0.003190475150742428,0.00010575193174710334,-0.0119637175635761,-0.004316230584244358,0.0036411099743400258,0.00544905138297196
-0.012510688357750228,-0.008248419930429154,-0.010287959569259063,-0.009136163488722013,-0.005764133609675463,-0.008399059931977518,-0.012887307596031706,-0.010727796122514092,-0.01036869103407513,-0.008558209069252013,-0.007951491107391526,-0.009609715096655407,-0.0090096807816616,-0.003381682497484206,-0.009953402165128186,0.00477583542278697,0.002523929780175688,-0.001381344009206341,-0.006586565911890073,-0.008371953683017425,-0.002873064285237887,-0.0022453344977789507,-0.0053787556181486675,-0.001474936379621959,-0.00497879725940607,-0.006317613926120147,-0.005960297377680483,-0.006931323460409178,-0.005929063402542178,-0.008333190991984011
-0.00984189061806158,-0.011611373465901069,-0.016615841908680488,-0.017346529663378345,-0.01591216374305576,-0.018576284361169922,-0.01659700945550131,-0.014052806718793302,-0.01787877299511144,-0.022018938049757002,-0.01351732956575862,-0.021487285313278762,-0.027880093717382547,-0.02418943392847337,-0.022552926289353577,-0.014164210618963325,-0.006850883002612152,-0.013864461902979021,-0.008612635006149852,-0.018186848685115706,-0.010907905112098288,-0.017929688051869987,-0.020900261234301037,-0.015407970405547375,-0.018289529709724375,-0.021629325542999404,-0.012787028304970575,-0.023250928949984394,-0.023800676056322776,-0.02658967039552743
0.02081385654295357,0.020887205380088227,0.01701751523804147,0.013940493940000515,0.017283004780173205,0.019024301943809514,0.020939994498809802,0.016421906078332927,0.021995566726889897,0.01923079277262987,0.020568088235281865,0.01523994244675143,0.018452045128686183,0.019022172596562012,0.017659017030352126,0.03613047235434797,0.018394988859330063,0.016657397259512947,0.021308419247058716,0.03107206588398328,0.01680397673154066,0.018808099346954113,0.01457202325659005,0.014984815266584007,0.019235565852262073,0.013610507835697248,0.0015905454531407422,0.007901876910728127,0.00839107806779583,0.00962013075365567
0.0049819980854258015,0.006272507669961395,-0.0004320118138177862,0.004787139856183578,0.004429285169979376,0.006005055134047546,0.005773872719833504,0.00553560221153956,0.0024833280357038586,0.004987731162368455,0.0030735259232122438,0.005251738429084033,0.005874039610178851,-0.0011700739383325692,0.0048103965775540694,0.0006761115952426112,0.005050223682717707,0.008659586080267715,0.0013991805159324923,0.011078203772257713,0.00776385253412895,0.003980530366811711,-0.0019470332589620102,-0.0007233609186843882,0.005563669442060729,0.0030274975883799573,0.01052813920984697,0.0016160163191092786,-0.0002736100259715167,-0.0008288852088637381
0.009424604355962103,0.010166408357955034,0.007813547531867495,0.006235316720702248,0.001678581948509027,0.007206075827614722,0.007673917874065619,0.0062799786259382945,0.006998455237943356,0.002552590359615417,0.00571027961723293,0.006704104885641643,0.0011526532372036359,0.0034798744082245136,0.0027854463996349953,0.005357234419030835,-0.0035655766212050197,-0.0001820395361662975,0.003730789896396775,0.002212536715777479,-0.007676039673431939,-0.0038507518367751695,-0.0048233032372036145,0.004300956863070572,-0.007697629003515597,0.002189564104149455,-0.0037399351020032698,-0.0018224154200868433,-0.0004955313705666712,-0.00420279067031013
0.0034401380491336686,0.011926792541729164,0.007688648231014829,0.01067475795963283,0.009139019761196333,0.011245862845916473,0.004440469637702822,0.010947908315331736,0.0121958109092081,0.010975469675982617,0.01331589481744079,0.007449948078291961,0.009776895807575924,0.013302639328586283,0.012962529212225385,0.002724990934412926,-0.0014555114174548832,-0.001543402198340818,-0.00451684224646755,0.009032762854917773,0.010495700650953815,0.008969477283881222,0.0069294691924959686,0.010343116274784873,0.01209147679391535,0.007905423305199952,0.012969971464155707,0.004441021094810327,0.005746410638850225,0.012599367714852417
-0.004230854578199003,-0.0058704993809439695,-0.0069298409171737714,-0.00029436936647829953,0.0018614974180999988,-0.004541359640797964,-0.004784616658881209,-0.001006325381372718,-0.0023140009114495054,-0.002099220539202097,-0.0047215997630470075,-0.002956993068547587,-0.002821699328160607,0.004557147312096772,0.007457819932081472,-0.005646985613361738,-0.002808489883053332,-0.0027692815655211075,-0.0025884295964752812,-0.0010986522125709425,0.013427975345148082,-0.0012398045828850947,-0.0029537052074261466,0.0008464649446780496,-0.002357905790620827,-0.0011382476148710866,0.0007940678086859293,0.0032284344976385225,0.00043680046147773395,-0.0004921403809861615
0.006235957524791229,0.006592501428332988,0.010991586327517943,0.007991317731205785,0.0110327070879266,0.012053587544255378,0.009554718865369323,0.00834111589750929,0.007270910373793848,0.008256893793811705,0.012348287784700856,0.007820631038878619,0.0057849791089407505,0.005546133098270552,0.012800941945006273,0.00902201859578264,0.00787737309963698,0.0029501983256085967,0.006869053121879184,0.011734559061651832,-0.003977856125945122,0.00609136843823708,0.006202891630866503,0.005291308411668708,0.013250379430787591,0.003912174239867149,0.0032220063479652793,0.003194050348090725,0.007207804338913745,0.015496661539868199
-0.004978736332453904,-0.003582049543099964,-0.006595953829792662,-0.005286403346869913,-0.0043394983093919355,-0.001102540864110159,-0.005074085262336201,-0.00781275425719447,-0.008248040506732043,-0.00679410091073668,-0.004532355697028922,-0.006592152999459447,-0.006009591857394633,-0.008347104174103429,-0.011742546304904681,-0.006571638129373385,-0.005848444549878561,-0.003315042545460768,-0.004354465038031053,0.008048411298856636,0.0006866222991885429,-0.005367477095638617,-0.0017579491236202327,-0.0034844577388905592,-0.0007036061528585607,-0.0009441775134669182,0.0008578258555146778,0.005952306403892262,0.0030407041288256337,-0.004336507572824446
-0.0020725991721853645,0.0007029971573457958,-0.005241372584430248,-0.0037953158663911403,-0.004627638056048336,-0.007585701171149781,-0.004027764442170458,-0.0028230460961370485,-0.004933771299634106,-0.006398084521815714,-0.008504412659937706,-0.003604163190105234,-0.0031520412379484252,-0.0051020099464846634,-0.008005679809885022,-0.009885930156109954,-2.8061710769211297e-06,0.0030606520008259488,0.0017289119562821878,-0.006789932300287711,0.0007596228867521068,-0.0036796174079205255,-0.005841338067579295,-0.007998909583093773,-0.012976243620417372,0.0065137075507099755,5.858433847827749e-05,0.007943170589586239,-0.001704049210043822,-0.02037927360990809
-0.005409894182788723,-0.005910344993922182,-0.006758551874104008,-0.005735172133098426,0.002432768663176826,-0.005499153968457583,-0.006560800574204877,-0.004540132950897886,-0.008662091288664265,-0.007725440759014289,-0.006194153381361975,-0.004297969696155451,-0.005872277207406277,-0.007660732492753371,-0.0077234197317301925,-0.010234242965474899,-0.006311742625659027,-0.005826431678809021,-0.006035946449959705,-0.000763900235469524,-0.012672867126498389,-0.006372477705291272,-0.007876765062310843,-0.007445923043717252,-0.00712053528340867,-0.008732963110591066,-0.005916925165580115,-0.0004268044888751804,8.467070881048658e-05,-0.004960588493129548
0.010425061262030473,0.01164614094545766,0.013031908157037322,0.010499803163703383,0.0071176664892431424,0.011776168356834272,0.010250195629786322,0.009306323763703613,0.011644748161399496,0.010718906241403054,0.010220683686108355,0.00731973632713469,0.009505485412038394,0.00966088205586199,0.010892055960862118,0.006222600972769628,0.005157305369089468,0.004552947852770177,0.008226031420945513,0.013050989170719896,0.031933068260170436,0.009950980710988828,0.0137643433141946,0.010006668703802176,0.011851378130862589,0.022167324629075603,0.018737859165985454,0.025183351948142654,0.018904992410264665,0.018045544095718298
